Setup,Learning Mode,Punishment,Alpha,Beta,Average Loss,Last Epoch Loss,is Loss min,Task Converge,Task Fail Percentage,Safe Converge,Safe Fail Percentage,Average Time,Last Epoch Time,Average Energy,Last Epoch Energy,Average Reward,Total Reward,First 10 Avg Time,Mid 10 Avg Time,Last 10 Avg Time,First 10 Avg Energy,Mid 10 Avg Energy,Last 10 Avg Energy,"First 10 (total, task, safe) Fail","Mid 10 (total, task, safe) Fail","Last 10 (total, task, safe) Fail"
0,0,0,1,1,-8.363499,-20.665485,0,10001,0.5295470452954705,9972,0.1108889111088891,0.0668184334328531,0.0485887132,0.0903198416755968,0.1039430479183352,-0.0903198416755968,-1.0394304791833529,0.168758264434,0.0853171274625,0.0386960670480952,0.0515934991569195,0.0889917408950709,0.1023795717652013,"[8, 0.7, 0.1]","[3, 0.3, 0.0]","[4, 0.4, 0.0]"
0,1,0,1,1,-1.6426871,-4.4722104,0,10001,0.8798120187981202,9988,0.0538946105389461,0.0846805457355608,0.0329860058833333,0.0818134718209792,0.1024921963269513,-0.0818134718209792,-1.024921963269513,0.142368726595,0.0492322958691666,0.0369377724325,0.0480619096009964,0.0963737593137323,0.0959454223143998,"[13, 1.3, 0.0]","[22, 2.2, 0.0]","[23, 2.3, 0.0]"
00,2,0,1,1,-1.4532952,-3.610398,0,10001,0.7394260573942606,9847,0.0430956904309569,0.0846313288007261,0.02796858976666667,0.08233843070346915,0.09436323022514921,-0.08233843070346915,-0.9436323022514921,0.18702774641583333,0.042604305704166665,0.04049059365333334,0.042464095617890024,0.09075337691062385,0.10265378658045798,"[11, 1.1, 0.0]","[10, 1.0, 0.0]","[34, 3.4, 0.0]"
