Setup,Learning Mode,Punishment,Alpha,Beta,Average Loss,Last Epoch Loss,is Loss min,Task Converge,Task Fail Percentage,Safe Converge,Safe Fail Percentage,Average Time,Last Epoch Time,Average Energy,Last Epoch Energy,Average Reward,Total Reward,First 10 Avg Time,Mid 10 Avg Time,Last 10 Avg Time,First 10 Avg Energy,Mid 10 Avg Energy,Last 10 Avg Energy,"First 10 (total, task, safe) Fail","Mid 10 (total, task, safe) Fail","Last 10 (total, task, safe) Fail"
0,0,0,1,1,-2.6546235,-7.559625,0,10001,0.8964103589641036,9953,0.0715928407159284,0.0650471391988401,0.0294466238666666,0.0898571993410198,0.1014524510848551,-0.0650471391988401,-0.2944662386666666,0.1317200783002381,0.0508800221791666,0.0434996269933333,0.0484175093583958,0.0927884644509887,0.0992648615117006,"[10, 0.9, 0.1]","[28, 2.6, 0.2]","[21, 2.1, 0.0]"
0,1,0,1,1,-0.484601,-1.0317175,0,9997,0.4516548345165483,9925,0.0478952104789521,0.0832511050869149,0.025286582,0.0826326953418206,0.0988805238845113,-0.0832511050869149,-0.25286582,0.1632227684758333,0.0745768882266666,0.0586359851441666,0.0470324438467266,0.086204942461941,0.095377611803444,"[12, 0.9, 0.3]","[5, 0.5, 0.0]","[3, 0.3, 0.0]"
00,2,0,1,1,-0.3718968,-0.6610023,0,10000,0.8395160483951605,10000,0.21737826217378262,0.08985957428408876,0.031943244016666664,0.0815710290091691,0.10018623443617289,-0.08985957428408876,-0.31943244016666666,0.21355949637976188,0.07219304308333332,0.046731651556523805,0.0376591100895471,0.08249012736013143,0.10077655650480262,"[15, 1.5, 0.0]","[28, 2.5, 0.3]","[27, 2.5, 0.2]"
